beta:, 0.0000000000000000
r_S_NQ :, 0.0001867154849155
r_NR_S:, 0.0000000000000236
r_NQ_NR:, 0.1012261029820985
r_NQ_Q:, 0.0000000000000254
r_NQ_ND:, 0.0012925166242045
r_I_Q:, 0.0420442892206935
gamma:, 0.0591126944364002
muI:, 0.0014706056191532
R0:, 0.000000
