beta:, 0.0959726400079197
r_S_NQ:, 0.0001933503741138
r_NR_S:, 0.0000000000000225
r_NQ_NR:, 0.0974198230607504
r_NQ_Q:, 0.0000000000000438
r_NQ_ND:, 0.0015700854126079
r_I_Q:, 0.0783344085448190
gamma:, 0.0601177525072204
muI:, 0.0014205546284527
R0:, 1.225166
