r_S_P:, 0.0305444320146382
r_S_NI:, 0.0001856677019842
r_NR_S:, 0.0000000000000001
r_NI_NR:, 0.7004809167223651
r_NI_P:, 0.0000000000000000
r_P_R:, 0.0334469301659047
r_NI_ND:, 0.0000000000000000
r_P_D:, 0.0010247846993101
R0:, 0.886072
