r_S_P:, 0.0000000000000016
r_S_NI:, 0.0003122789382125
r_NR_S:, 0.0092737725860279
r_NI_NR:, 1.0000000000000000
r_NI_P:, 0.0666647254823471
r_P_R:, 0.0446625506709089
r_NI_ND:, 0.0020814143166315
r_P_D:, 0.0014330531719297
R0:, 0.000000
