r_S_P:, 0.0000000000000000
r_S_NI:, 0.0000000000000000
r_NR_S:, 0.0000000000000000
r_NI_NR:, 0.1078607324006935
r_NI_P:, 0.0000000000000001
r_P_R:, 0.0676769584588675
r_NI_ND:, 0.0011495047273410
r_P_D:, 0.0018897078792991
R0:, 0.000000
