r_S_P:, 0.0275710757413914
r_S_NI:, 0.0063660420379677
r_NR_S:, 0.0976297830620782
r_NI_NR:, 0.0855298125066393
r_NI_P:, 0.0002215065934738
r_P_R:, 0.0154744138144219
r_NI_ND:, 0.0000000000000000
r_P_D:, 0.0005292411556412
R0:, 1.722799
